start

0

0.217687075

0.345396825

0.464606414

0.552199546

0.663219955

0.796734694

0.913560091

1.01877551

1.136326531

1.239365079

1.336598639

1.457674117

1.57170068

1.679092971

1.810430839

1.892426304

2.046258503

2.113430515

2.263945578

2.340861678

2.459863946

2.583219955

2.681904762

2.799455782

2.889433107

3.025124717

3.159365079

3.263854875

3.388662132

3.504761905

3.62521542

3.755827664

3.861768707

3.991655329

4.069297052

4.175238095

4.316734694

4.44952381

4.565623583

4.691882086

4.77170068

4.934240363

5.055315841

5.170793651

5.290521542

5.40154195

5.510385488

5.616326531

5.755646259

5.897868481

5.998004535

6.105396825

6.22585034

6.347755102

6.479818594

6.585759637

6.688798186

6.810702948

6.928253968

7.058866213

7.153197279

7.285260771

7.394104308

7.512380952

7.610340136

7.740952381

7.908571429

7.983310658

8.097959184

8.227120181

8.347573696

8.482539683

8.547016521

8.721995465

8.789478458

8.94984127

9.045623583

9.17478458

9.295238095

9.42585034

9.546303855

9.681269841

9.79446712

9.925079365

10.04117914

10.17034014

10.29079365

10.39818594

10.48816327

10.65070295

10.76390023

10.92498866

11.01931973

11.15646259

11.26603175

11.33278912

11.63900227

11.76961451

11.89006803

11.9568254

12.07727891

12.20716553

12.34285714

12.45315193

12.56562358

12.68535147

12.78548753

12.91464853

13.03510204

13.16571429

13.28471655

13.4153288

13.50385488

13.63591837

13.74621315

13.87537415

14.00453515

14.08352446

14.22512472

14.31137026

14.42394558

14.53278912

14.66485261

14.77442177

14.89269841

15.01750567

15.14086168

15.23664399

15.36435374

15.44562358

15.56027211

15.70612245

15.85052154

15.92163265

16.05732426

16.18285714

16.2829932

16.43827664

16.52535147

16.66829932

16.75464853

16.8954195

16.98031746

17.14503401

17.24517007

17.36997732

17.47757694

17.60072562

17.71247166

17.86195011

17.98965986

18.11591837

18.23201814

18.35029478

18.45986395

18.6122449

18.73414966

18.8647619

18.97132491

19.09115646

19.18113379

19.31827664

19.45396825

19.56633625

19.67697657

19.79936508

19.91276968

20.05768707

20.18975057

20.30294785

20.43210884

20.55546485

20.65632653

20.79782313

20.92553288

21.02131519

21.14176871

21.27673469

21.37396825

21.47120181

21.59891156

21.7324263

21.82240363

21.94783285

22.03428571

22.20553288

22.31292517

22.4522449

22.55984451

22.6268092

22.74394558

22.91301587

23.06902494

23.19963719

23.3106576

23.41877551

23.54866213

23.66984127

23.77598963

23.90494331

24.02394558

24.14004535

24.25977324

24.36063492

24.51446712

24.62351798

24.74376417

24.86131519

24.93678005

25.08553288

25.22267574

25.32426304

25.44761905

25.56371882

25.68417234

25.7814059

25.89170068

26.05133787

26.12390023

26.22984127

26.3938322

26.48671202

26.61732426

26.74793651

26.84226757

26.97287982

27.07736961

27.18185941

27.30231293

27.45034014

27.53306122

27.70575964

27.79356009

27.91930029

28.04970522

28.15129252

28.27174603

28.40235828

28.4952381

28.62585034

28.77387755

28.90303855

29.02349206

29.13814059

29.2447036

29.3384127

29.45741497

29.60544218

29.70993197

29.84054422

29.95519274

30.07201814

30.209161

30.33977324

30.4291286

30.55891156

30.65324263

30.78240363

30.9231746

31.03274376

31.12489796

31.23954649

31.34331066

31.50222222

31.62267574

31.75183673

31.86068027

31.91002268

32.05514739

32.17021056

32.36353741

32.46999676

32.53986395

32.70675737

32.79238095

32.89251701

33.05070295

33.20080337

33.29700032

33.40190476

33.52235828

33.61306122

33.73278912

33.86340136

34.00852608

34.09995465

34.18848073

34.30748299

34.45696145

34.58684807

34.66303855

34.82412698

34.88725624

35.04036281

35.18693878

35.31174603

35.39301587

35.52507937

35.6339229

35.79791383

35.99746032

36.13170068

36.26666667

36.39582766

36.51192744

36.61931973

36.72298024

36.87183673

36.94585034

37.10185941

37.21578231

37.3014059

37.42185941

37.53070295

37.83256236

38.17578231
