end
0.3453968253968254
0.3704570278815752
0.5521995464852608
0.6632199546485261
0.6817770112739931
0.913560090702948
1.0187755102040816
1.1822924850691452
1.2393650793650792
1.3365986394557825
1.3457500558909008
1.5717006802721092
1.6790929705215418
1.7012781450608416
1.8924263038548752
2.0462585034013605
2.1147737216952507
2.2639455782312927
2.2662004681148114
2.3471380664942036
2.470439142793268
2.6358263868927847
2.689604931174348
2.889433106575964
2.9058407588387465
3.1349730126792505
3.224279646130753
3.2889425441538127
3.4398173165980004
3.564624572833828
3.7558276643990935
3.7779853725527768
3.9085976174507366
4.037731148797547
4.074847817061096
4.175682028680016
4.37439302481556
4.469504646929194
4.671871227364185
4.695201047555173
4.821459550956534
4.947663121586664
5.170793650793652
5.184893305410696
5.462718533422759
5.466483983264667
5.5311194149021095
5.755646258503401
5.792288971926799
5.9084162115550445
6.105396825396825
6.173966976461947
6.234974290185558
6.355427804924787
6.50052505509246
6.609396058893041
6.8107029478458045
6.8183756507297755
6.940280412634537
7.081023921305612
7.1652511896777495
7.305967231963208
7.512380952380951
7.570066749704576
7.688343393695505
7.763110089106063
7.916914822266935
8.097959183673469
8.112888122385105
8.227536648462202
8.37989013445754
8.547016520894072
8.565732170802594
8.789478458049887
8.805187953115519
9.081403340678996
9.05622624636709
9.175201047555174
9.350747021813422
9.546303854875283
9.555427804924786
9.699073807926927
9.810847306058573
10.041179138321995
10.054656829868101
10.29079365079365
10.323110089106065
10.420371115582384
10.504570917568905
10.664125706620679
10.780280412634538
11.019319727891158
11.031373638657342
11.172089680942802
11.286040049822747
11.349224234294656
11.769614512471652
11.791772220625338
11.956825396825394
12.077278911564624
12.086402861614127
12.342857142857142
12.453151927437643
12.472434607645875
12.685351473922903
12.785487528344676
12.791736450448726
12.91506499313341
13.165714285714287
13.187871993867972
13.41532879818594
13.503854875283446
13.521713774711762
13.746213151927435
13.875374149659866
13.875790616716168
14.08352445740201
14.225124716553285
14.329064363505298
14.331509693079107
14.532789115646255
14.553523043020027
14.774421768707485
14.892698412698412
14.903999233496219
15.140861678004534
15.236643990929705
15.247246654530356
15.44562358276644
15.560272108843535
15.575201047555174
15.713042061895178
15.921632653061225
15.933714030213027
16.182857142857145
16.282993197278913
16.358819584171698
16.525351473922903
16.668299319727893
16.701313915237456
16.895419501133787
16.980317460317465
17.07138194244834
17.15627990163202
17.320996454919996
17.397940021078853
17.59232474210341
17.712471655328795
17.730303088371496
17.865241608380437
18.153874996007794
18.14242981699722
18.245495832135674
18.459863945578235
18.479872249369233
18.635826386892788
18.81139982753665
18.886919612915584
18.994339369550637
19.18113378684808
19.197541439110854
19.33390373989972
19.471046597042573
19.583545718756977
19.695913713573958
19.91276967930029
19.92894254415381
20.065539632351932
20.233649516144478
20.34252051994507
20.43252531059372
20.56168630832614
20.661849829133537
20.80909648366389
21.11294050014372
21.141768707482992
21.1508926575325
21.294538660534634
21.383119670403374
21.480353230494075
21.623971767110604
21.751681517677493
21.8388112803807
21.951981092906646
22.17018026526506
22.23344064386318
22.335110344607322
22.46569512311967
22.605014851010825
22.643036997495177
22.91301587301588
22.91990801954584
23.088978314330433
23.244987384625215
23.329214652997344
23.440235061160617
23.571545463255728
23.771009549359643
23.822611222892913
23.90556709873755
24.03452077544633
24.15352304302002
24.269622816262657
24.366158219156212
24.536597361949475
24.64404458497014
24.75309544340874
24.873341637124334
25.085532879818594
25.08954999840312
25.238302832870236
25.447619047619053
25.45384050333749
25.669966465459428
25.69329628565041
25.836942288652548
25.980560825269073
26.06766312158666
26.134530356743632
26.230285203283188
26.486712018140587
26.50021717607231
26.63948197119223
26.84226757369615
26.854321484462332
26.995037526747794
27.079264795119922
27.183754591038287
27.40420682827121
27.45508287822171
27.556725112580242
27.70902366580434
27.91930029154519
27.946330043754585
28.28080263896303
28.271746031746034
28.280869981795533
28.424515984797676
28.508743253169808
28.648008048289732
28.917775222765158
28.903455015809143
29.032616013541574
29.153069528280792
29.3384126984127
29.374281060512743
29.491182651464342
29.70993197278912
29.711827153396573
29.885894414103674
29.9701216824758
30.084770208552904
30.247980581904123
30.361930950784068
30.446158219156207
30.581898556874126
30.66529654115167
30.829205071700038
30.935173581169558
31.052752067963333
31.139128740698155
31.254475423972405
31.41550892657532
31.542465587173833
31.63179968701096
31.752253201750182
31.881414199482613
31.94387276037176
32.06279262878861
32.36353741496599
32.36936548999211
32.49311487975472
32.553189248871924
32.715826386892786
32.81314234614034
32.89876592890677
33.06847944811728
33.22666538916036
33.30718834549246
33.40338530046491
33.53148222669349
33.62874325316981
33.74263868927853
33.88555906869791
34.01617131359586
34.11491105362334
34.2063396250519
34.34125067867523
34.45998611246731
34.60971015468895
34.66996443247349
34.839041979486105
34.90733474751908
35.155308587203
35.19302740305161
35.31630425269524
35.41815845530132
35.568687326782566
35.65461189604048
35.99746031746032
36.02041383219955
36.17302320928372
36.33058084772369
36.396201448321264
36.61931972789115
36.641107530731595
36.871836734693886
36.898113131874055
36.95498912490167
37.1444769065521
37.37038445681302
37.368552850859224
37.4303820861678
37.75688526077098
37.84371363783608
38.19092572701595
39.20077097505669
