start
2676838.97814059
2676839.3257142855
2676839.515102041
2676839.9156462583
2676840.105759637
2676840.436643991
2676840.8495238097
2676841.1593650794
2676841.410430839
2676841.721723356
2676841.9778684806
2676842.1781405895
2676842.629478458
2676842.8297505667
2676843.3115646257
2676843.5118367346
2676843.925442177
2676844.2447165535
2676844.434829932
2676844.8498866213
2676845.1488435376
2676845.3389569162
2676845.841088435
2676846.1052154195
2676846.3047619048
2676846.5580045353
2676847.038367347
2676847.2908843537
2676847.478095238
2676847.8423582767
2676848.1536507937
2676848.476553288
2676848.746485261
2676849.115102041
2676849.534512472
2676849.734058957
2676850.1396825397
2676850.3297959184
2676850.772426304
2676850.961814059
2676851.26585034
2676851.4559637187
2676851.9450340136
2676852.2526984126
2676852.4950566893
2676852.714195011
2676853.2047165534
2676853.5160090704
2676853.9259863948
2676854.3468480725
2676854.610975057
2676854.986122449
2676855.256054422
2676855.622494331
2676855.9105668934
2676856.2146031745
2676856.612244898
2676856.944580499
2676857.2841723356
2676857.57877551
2676857.8777324264
2676858.3102040817
2676858.60553288
2676858.900861678
2676859.1279818593
2676859.5539229023
2676859.8702947847
2676860.0676643993
2676860.4159637187
2676860.572698413
2676861.1154648527
2676861.4158730158
2676861.707573696
2676861.9818594106
2676862.346122449
2676862.541315193
2676862.8685714286
2676863.125442177
2676863.449070295
2676863.711746032
2676863.912018141
2676864.4141496597
2676864.668117914
2676864.9395011337
2676865.157188209
2676865.4430839
2676865.872653061
2676866.0772789116
2676866.5605442175
2676866.8145124717
2676867.1076643993
2676867.5125623583
2676867.777414966
2676868.1387755102
2676868.4602267575
2676869.0349206347
2676869.299773243
2676869.5936507937
2676869.9925364433
2676870.229297052
2676870.419410431
2676870.9505668934
2676871.145034014
2676871.5579138324
2676871.782131519
2676872.168163265
2676872.4685714287
2676872.6688435376
2676873.1368707484
2676873.416235828
2676873.6063492065
2676874.217116942
2676874.417596372
2676874.7557369615
2676874.94585034
2676875.35292517
2676875.720090703
2676876.0749206347
2676876.2650340134
2676876.655419501
2676876.9151927438
2676877.166984127
2676877.581315193
2676877.8614058956
2676878.2459863946
2676878.4360997733
2676878.8148752833
2676879.004988662
2676879.4214965985
2676879.749478458
2676880.0252154195
2676880.3394104308
2676880.6768253967
2676880.958367347
2676881.149931973
2676881.620136054
2676881.8029931975
2676882.1150113377
2676882.3740589567
2676882.876190476
2676883.094603175
2676883.316643991
2676883.8078911565
2676884.2004535147
2676884.4341043085
2676884.763537415
2676884.9536507935
2676885.342585034
2676885.5428571426
2676885.8171428572
2676886.3490249435
2676886.7473922903
2676887.001360544
2676887.2161451248
2676887.7436734694
2676888.056417234
2676888.2465306125
2676888.6078911563
2676888.8255782314
2676889.1702494333
2676889.468480726
2676889.924897959
2676890.1367800455
2676890.94585034
2676891.135963719
2676891.400090703
2676891.680181406
2676891.9849433107
2676892.276643991
2676892.5574603174
2676892.918095238
2676893.24462585
2676893.5697052153
2676893.793197279
2676894.225668934
2676894.6537868483
2676894.8540589567
2676895.2393650794
2676895.4389115646
2676895.855419501
2676896.2588662133
2676896.448979592
2676896.649251701
2676897.0962358275
2676897.401723356
2676899.2535705566
2676899.306485261
2676899.5067573697
2676899.6961451247
