end
0.26601360544217684
0.384952380952381
0.5001360544217688
0.6740997732426304
0.7560272108843538
0.9097097505668934
0.9992698412698412
1.217614512471655
1.2344897959183672
1.3508798185941042
1.620018140589569
1.4866848072562358
1.6099773242630386
1.7320997732426302
1.9213197278911562
2.0046984126984126
2.2411882086167796
2.254099773242631
2.3099047619047623
2.465052154195012
2.5640272108843534
2.773968253968254
2.768380952380953
2.854829931972789
2.921587301587301
3.1762721088435377
3.576399092970522
3.3839909297052153
3.4209523809523805
3.5953197278911566
3.750879818594105
4.008408163265306
3.9342947845804987
4.1198820861678005
4.225405895691609
4.243392290249433
4.340562358276643
4.47578231292517
4.801151927437641
4.712172335600907
4.906893424036281
4.96378231292517
5.171269841269841
5.293832199546485
5.467845804988662
5.526467120181407
5.624380952380953
5.660562358276643
5.855356009070294
6.025405895691609
6.03578231292517
6.545814058956916
6.284526077097507
6.450893424036281
6.508879818594104
6.604172335600906
6.720172335600907
6.919210884353742
6.964879818594105
7.076562358276643
7.266539682539682
7.3814784580498864
7.502489795918367
7.6540770975056684
8.001215419501134
7.790684807256236
8.240226757369614
8.039111111111112
8.108952380952381
8.31641723356009
8.381977324263039
8.522829931972788
8.705687074829932
8.794489795918366
8.87641723356009
8.948952380952381
9.064172335600908
9.24473469387755
9.650349206349206
9.468172335600908
9.592172335600907
9.712562358276644
9.804562358276645
9.967002267573696
10.129478458049887
10.274489795918367
10.407210884353741
10.564589569160999
10.55213605442177
10.69061224489796
10.835673469387755
10.955392290249431
11.036172335600908
11.179782312925171
11.308172335600908
11.437832199546486
11.648172335600908
11.79978231292517
11.91578231292517
12.023002267573698
12.135392290249431
12.263392290249431
12.383111111111113
12.511002267573698
12.623782312925169
12.792308390022674
12.84778231292517
12.966222222222223
13.028562358276643
13.306430839002266
13.32817233560091
13.445551020408164
13.56378231292517
13.64778231292517
13.792172335600908
13.907002267573697
14.090489795918366
14.143392290249432
14.305442176870748
14.373623582766442
14.554489795918366
14.919410430839001
14.707074829931972
14.883269841269842
15.071138321995466
15.122879818594104
15.17578231292517
15.367210884353742
15.392172335600907
15.551673469387755
15.616172335600908
15.76413605442177
15.842684807256237
16.05489342403628
16.090331065759635
16.232049886621315
16.337197278911564
16.44895238095238
16.571392290249438
16.780734693877555
16.854879818594103
16.90778231292517
17.088417233560094
