end
0.4801995464852608
0.4837823129251701
0.6611609977324262
0.783002267573696
0.942612244897959
1.1301133786848072
1.3202721088435367
1.4675283446712017
1.622857142857143
1.8898231292517007
2.1213968253968254
2.0302585034013605
2.1811247165532888
2.4256145124716557
2.476698412698413
2.5550022675736965
2.783528344671202
2.8796009070294786
3.219310657596372
3.211283446712018
3.356698412698412
3.585931972789116
3.8649342403628126
3.7546122448979586
4.031492063492063
4.067002267573698
4.2472471655328805
4.457297052154195
4.498612244897959
4.725297052154197
4.863138321995464
4.926222222222222
5.04261224489796
5.255882086167801
5.3262222222222215
5.475002267573698
5.641832199546485
5.931455782312927
5.950612244897958
6.100027210884354
6.287954648526078
6.495773242630388
6.526185941043084
6.64441723356009
6.795637188208618
6.942149659863945
7.079356009070296
7.29443083900227
7.376770975056692
7.629968253968253
7.782321995464853
7.833052154195011
7.990929705215421
8.087002267573693
8.330748299319726
8.379319727891154
8.510222222222222
8.956507936507936
8.830575963718818
9.042748299319728
9.090575963718821
9.219392290249433
9.509931972789113
9.579528344671203
9.719528344671199
10.172716553287984
9.980063492063493
10.230358276643988
10.235002267573696
10.378612244897957
10.518612244897957
10.79502947845805
10.924589569160995
11.070394557823128
11.220163265306121
11.27089342403628
11.363002267573693
11.54477097505669
11.72321088435374
11.861759637188204
11.945160997732424
12.101832199546486
12.233832199546486
12.347319727891156
12.545369614512474
12.811419501133786
12.814612244897958
12.935002267573694
13.086612244897955
13.203002267573696
13.411918367346935
13.677188208616776
13.681832199546486
13.91729705215419
13.947002267573696
14.122893424036278
14.251673469387754
14.353941043083898
14.536843537414963
14.702222222222218
14.79578231292517
15.009405895691607
15.176344671201814
15.330857142857138
15.429832199546485
15.577442176870747
15.694222222222221
15.845442176870744
16.028344671201815
16.161088435374143
16.35124716553288
16.567419501133784
16.68419954648526
16.710612244897955
16.87889342403628
16.99422222222222
17.155600907029473
17.287002267573698
17.429904761904762
17.5790022675737
17.847419501133782
17.90905215419501
18.04866213151928
18.23662585034014
18.410004535147397
18.578639455782316
18.70741950113378
18.912725623582766
18.91092970521542
19.04289342403628
19.183283446712018
19.286612244897956
19.418612244897957
19.62105215419501
19.79549206349206
19.989578231292512
20.106358276643988
20.19489342403628
20.26739229024944
20.480344671201813
20.6431746031746
20.714222222222222
20.947102040816322
20.99383219954649
21.22144217687075
21.315002267573696
21.46622222222222
21.741578231292515
21.746612244897957
21.9030022675737
22.1358820861678
22.21783219954649
22.372770975056685
22.607102040816322
22.64261224489795
22.80696598639456
22.97960090702948
23.117514739229026
23.2310022675737
23.451564625850335
