end
0.27339228995238096
0.425002267952381
0.5530022679523809
0.6926122449523808
0.8210022679523808
1.0143083904013606
1.1339183674013606
1.188612244952381
1.281392290628118
1.5073197276213153
1.5602222219523811
1.7213696146213153
1.801845805097506
1.892503401090703
1.9809297052426302
2.0345623583038543
2.4299818597891156
2.4070521542494334
2.8223628118185937
2.5758321996281177
2.886689342782313
2.823124716931973
2.8762222226281176
2.9926122449523804
3.136222221952381
3.2762222219523807
3.3955147392562357
3.4970022679523804
3.599868480780045
4.088099773621315
3.868099773621315
3.941319728269841
4.025782312952381
4.141002267952381
4.245002267952381
4.373002267952381
4.505002267952381
4.794480726002268
4.776612244952381
4.877392289952381
4.981002267952381
5.0726122449523805
5.2630158730702945
5.424784580553288
5.431904761931973
5.539442176952381
5.621002267952382
5.760612244952381
5.873002267952382
5.98461224495238
6.153600907408165
6.303333333712019
6.3405396825941045
6.448222221952381
6.564222221952381
6.664612245276644
6.807124716931973
6.879442176952382
6.956612244952381
7.096222221952381
7.2050022679523815
7.371795918421769
7.485990930083901
7.541002267952382
7.667868481104309
7.843650793732427
8.359709750621315
8.077918367428573
8.140612244952381
8.284222221952382
8.412612244952381
8.556879818621315
8.657673469414966
8.801528344725623
8.855832199952381
8.95944217695238
9.06461224495238
9.215832199276644
9.472639456188208
9.46461224495238
9.591160998111112
9.71183219992517
9.81700226795238
9.933002267952382
10.101283450090701
10.126562356303854
10.269002270952381
10.35300227095238
10.49183220292517
10.661918363401362
10.731832203628118
10.886344672607711
10.948612248276644
11.080612240952382
11.20900227095238
11.353600905759638
11.40061224095238
11.52900227095238
11.696185944421769
11.827709746621315
11.88061224095238
12.010063488117915
12.160879821972788
12.268929708594104
12.411052157573696
12.5135646245805
12.592893422766439
12.665002270952382
12.858662134897958
12.955088438752835
13.072929708594103
13.16344217292517
13.21739229095238
13.392113382766441
13.460612243628116
13.569002270952382
13.685002270952381
13.805709753945578
13.96588208489796
14.01261224095238
14.150734697256235
14.367650791678004
14.455015876394558
14.548099776621315
14.6503446745805
14.776893427414967
14.832222220249433
14.937392290952381
15.095442175600908
15.149002270952382
15.334698416077098
15.415832200952382
15.539405899773243
15.593782316303855
15.721782310952381
15.897247168911566
15.95222222095238
16.150929706621316
16.234308391428574
16.410907032857143
16.475369615918368
16.55802721426304
16.648222220952384
16.741002270952382
16.868612240952384
16.95622222362812
17.084222220952384
17.2466984160771
17.333002270952385
17.436612240952382
17.647687073560093
17.689002270952383
17.78217233630386
18.001247161587305
18.100539685918367
18.144612248276644
18.265002270952383
18.415832195600906
18.49739229362812
18.64602721426304
18.725002270952384
18.831832200952384
18.990979595918372
19.060222220952383
19.15339229362812
19.279551023786848
19.393002270952383
19.489002270952383
19.61653968394558
19.712612248276645
19.80539229362812
19.939832200952385
20.033002270952384
20.300285717664398
20.272648529455783
20.40517460190476
20.483442175600906
20.548612248276644
20.633782310952384
20.803868476780043
20.908612240952383
21.02422222095238
21.11183220095238
21.193709753945576
21.3703446745805
21.444222220952383
21.54344217292517
21.687795919773244
21.83466213489796
21.977174599229023
22.020575967097503
22.074562356303858
22.20656235630386
22.747034016984127
22.47445351811791
22.56978231362812
22.912530615623584
22.80139229362812
22.923514742607708
23.03303854678005
23.2379546445805
23.349492066870752
23.418662127573697
23.607931973492065
23.58900227095238
23.694453518117914
23.80100226362812
23.905002270952384
24.043709746621314
24.096612240952382
24.23983220095238
24.37983219560091
24.460612240952383
24.568612240952383
24.69700227095238
24.912748302698414
24.917990931111113
25.036222220952382
25.141002270952384
25.269002270952384
25.37261224095238
25.489002270952383
25.59778231362812
25.70061224362812
25.836222220952383
25.987088438752835
26.05261224095238
26.168612248276645
26.311832198276644
26.396612240952383
26.500612240952382
26.597002270952384
26.783795921746034
26.83778231362812
26.966879816621315
27.009392286303857
27.160612240952382
27.272612240952384
27.39261224095238
27.49339229362812
27.6311247145805
27.75905215024943
27.83222222095238
28.33719274249433
28.081002270952382
28.18061224095238
28.293002270952382
28.434698408752833
28.52422222560091
28.63006349544218
28.71739229362812
28.877319731269843
28.964612240952384
29.06978231362812
29.184612240952383
29.341990927732425
29.400222220952383
29.559723354036283
29.910861682086168
29.760612240952383
29.871514742607708
29.971832197573697
30.11795464993197
30.202027206938777
30.3695646245805
30.442027209614515
30.59058957253968
30.65583220292517
30.747832198276644
30.930149656621314
31.000467116938776
31.142553287414966
31.200149663945577
31.332149655918368
31.419868484104306
31.52822222362812
31.650662128276647
31.867859412539683
31.831868479455785
31.921782316303858
32.0888934200907
32.46650793256235
32.3037596385941
32.43940589244898
32.76548298925171
32.81476190814058
32.81253968591836
32.939405899070294
33.01278458190476
33.25001814199546
33.17551473528345
33.32202720693877
33.493528340725625
33.51583220095238
33.67540589907029
33.91209977662132
33.91689342741496
33.98822222560091
34.16333333206349
34.25497959056689
34.30861224095238
34.56283447049886
34.51700227095238
34.6576371915873
34.805210885759635
34.91604081238095
35.06545578371882
35.33606802861678
35.22461224827665
35.33151473528345
35.444222220952376
35.57983220095238
35.72344217292517
35.867088433401356
36.17880725229024
36.62687074575963
36.62251700426304
36.581882083628116
37.90131973126984
38.2438140623356
37.90131973126984
38.77222222095238
38.91222222095238
39.02383219560091
39.19897959056689
39.25261224095238
39.42305215757369
39.474770973786846
39.57731972394557
39.7386984160771
39.79484353811791
39.890417236938774
40.05324716891156
40.155052152222225
40.20900227095238
40.29194104646258
40.34801360346939
40.61862585371882
40.633392288276646
40.73590475993197
40.82178231095238
40.926562356303855
41.080965984421766
41.15661224095238
41.249002263628114
41.39261224095238
41.53261224095238
41.63339229362812
41.75116100111111
41.82178231362812
42.02619954253968
42.099319723945584
42.298798181995465
42.37455328868481
42.372185939773246
42.43622222095238
42.55261224095238
42.684612240952376
42.84018594442177
42.90500227095238
43.032648526780044
43.12570974662131
43.17817233630385
43.382539686621314
43.44560091111111
43.54167346544217
43.63622222095238
43.717392293628116
43.85700227095238
43.95300227095238
44.04900227095238
44.210698408752826
44.34510203687075
44.35300226362812
44.48061224095238
44.577392293628115
44.684612240952376
44.82312471993197
44.87700227095238
44.980612242925176
45.120222218276645
45.21700227095238
45.33661224095238
45.48009977126985
45.53300226560091
45.68599093308389
46.006544221768706
46.34409977662131
46.082625853718824
46.14822222095238
46.268612248276646
46.39700227095238
46.539514739931974
46.656185944421765
46.771052152925165
46.83261224362812
46.97038095575963
47.00578231630386
47.20344218095238
47.457346938208616
47.45222222560091
47.58602721426304
47.67261224095238
47.77700227095238
47.91222222095238
48.12258957253968
48.11891609780045
48.24461224095238
48.33739229362812
48.48422222095238
48.54900227095238
48.70422222095238
48.863088434104306
48.91739229362812
49.06461224095238
49.181002263628116
49.33944218024943
49.468748298752836
49.52383220362812
49.60995238095238
49.7572335600907
49.81173242630385
49.9816371915873
50.0899183660771
50.23062585371882
50.25339229362812
50.36061224095238
50.55897959521542
50.55944218095238
50.71901587104308
50.78935600709751
50.96524716623583
51.07497958789116
51.149990927732425
51.22100227095238
51.37434466725623
51.42900227095238
51.598979593242625
51.66712471260771
51.75300227095238
51.857782316303854
52.006235831746025
52.316031749410435
52.24956462190476
52.32292970929705
52.43533333741496
52.56658957324262
52.6390884341043
52.693392293628115
52.87570974662132
52.93441722961451
53.02861224095238
53.12900226362812
53.286235824421766
53.378344667256236
53.440612240952376
53.5929297085941
53.66861224095238
53.833528342698415
53.89983219827664
53.9758684841043
54.12885713891156
54.204820865759636
54.29692970394557
54.41622222560091
54.53222222095238
54.70733333671202
54.74825850678004
54.89912471260771
54.98500227095238
55.068612240952376
55.30074829804988
55.32100227095238
55.43739229095238
55.56531973126984
55.65080725961451
55.72822222095238
55.84861224095238
55.97041723693877
56.06939229362812
56.196612248276644
56.28100227095238
56.37222222095238
56.48822222095238
56.593002263628115
56.70500227095238
56.83225850678004
56.933392290952376
57.01739229362812
57.140503398117914
57.23261224095238
57.332222223628115
57.44383220095238
57.53339229362812
57.79844444782313
57.75339229362812
57.89430839340136
57.947832197573696
58.05183220095238
58.15300227095238
58.295514739931974
58.37116099575963
58.465283444739235
58.57622222560091
58.7211020456009
58.79724716426304
58.891442180952374
59.01791836678004
59.26676190814059
59.351224493174605
59.53943310460318
59.425074827959186
59.538562356303856
59.71700227095238
60.159705216825394
59.89367346544218
59.98539229362812
60.321981862789116
60.33200453120181
60.32790476528345
60.40436734496598
60.57155101843537
60.649319731269834
60.7852471615873
60.8529297085941
60.97622222095238
61.09222221827664
61.18500227095238
61.25983220095238
61.39328344276644
61.48238095111111
61.594027214263036
61.7499909330839
61.83144217489796
61.91700227095238
62.05700227095238
62.235687073560086
62.29838095575963
62.38500227095238
62.50022222095238
62.617673465442174
62.70900227095238
62.8278321975737
62.93661224095238
63.10669840875283
63.16061224095238
63.36043084238095
63.36861224095238
63.47261224362812
63.54861224827665
63.68861224095238
63.77700227095238
63.876612240952376
64.00751474260771
64.11002720961451
64.20139229362812
64.26829478795918
64.40822222095238
64.51300227095238
64.62425850678005
64.71300227095239
64.84563718693877
64.94783220292518
65.05038095111111
65.15661224095238
65.3070158690703
65.36786847678006
65.48100227095239
65.62991836340136
65.68461224095239
65.76061224095238
65.88900227095239
66.01002720693877
66.21458956789117
66.21817233362812
66.33300227095239
66.4829433100907
66.53544218095237
66.66634466993196
66.98590929845805
66.88500226362812
67.0248208630839
67.09144218095238
67.28616326868482
67.29661224095238
67.41700226362812
67.52602720693878
67.63285714693878
67.74163718961451
67.83144217827665
67.96409977662132
68.01700227095239
68.17901587104309
68.26783220095238
68.36716099646259
68.47151473528345
68.5802222209524
68.66422222095238
68.77809977126985
68.88578231630386
69.02100226362812
69.08900226630386
69.17056235630386
69.23739229362812
69.34256235630386
69.6693832186848
69.68383220292517
69.80351473993198
69.86578231630386
70.00344217362812
70.2537369601814
70.26418594442177
70.33947846142858
70.46057596442176
70.51622222095239
70.60178231630387
70.89409070097506
70.86602720693878
70.94900227095239
71.04383220095238
71.20991837142857
71.26500227095238
71.38061224095239
71.4970022709524
71.63391837072562
71.67287981662132
71.73303854678005
71.89222222095239
72.18170067632653
72.15877097111111
72.24744218095238
72.35261224095238
72.46900227095239
72.60680725961453
72.71778231362812
73.08712471993198
73.5478231300907
73.68278911648527
73.49993197362812
75.34074603174604
75.28995238095239
75.50126984126985
75.50126984126985
75.55417233560091
75.68884353741497
75.79704988662132
75.89639229024944
76.00804988662132
76.07836734693878
76.25899092970522
76.25295238095238
76.37607482993198
76.4470022675737
76.54934240362812
76.68913605442177
76.7589523809524
76.87036734693878
76.98797732426304
77.04695238095239
77.14095238095238
77.24995238095238
77.35895238095239
77.44995238095238
77.61755102040817
77.64975736961452
77.7990634920635
78.12317687074831
77.96920861678007
78.15497958789116
78.26375963521542
78.28783219757369
78.38383220095238
78.52018593709751
78.60422222095238
78.74370974662132
78.82708843142858
78.9031610011111
78.97190476528345
79.1343446745805
79.18900227095239
79.33144218024944
79.41905215560091
79.50100227095238
79.64892970324264
79.67519727693877
79.8089297039456
79.88178231095239
79.99983219630386
80.2522131506576
80.19300227095239
80.30422222024944
80.35891609780046
80.47194104378686
80.67745578034014
80.88856689145126
80.79307482795919
81.0223083860771
81.13175963324264
81.15112471260771
81.31345577977325
81.39830839142859
81.56113832537416
81.59300226362812
81.68284353544217
81.79505215362812
81.96584580371884
82.01975963591836
82.11940589442177
82.26113832002268
82.34485714623582
82.40900227095239
82.5546621275737
82.59441723693878
82.69261224095239
82.81261224095239
82.93661224827665
83.03763719158731
83.09300227095238
83.25289342741497
83.38697959521542
83.42900227095238
83.51378231095238
83.68552834875283
83.73983220095239
83.87540589174604
83.93261224095238
84.0863809530839
84.20336961324264
84.28701586977324
84.51397959183674
84.45017233362812
84.68439455387755
84.77285714693878
84.87947845678003
84.93378231630386
85.10999093111111
85.17983220362811
85.32705215362812
85.50694330741497
85.57583220095239
85.69222222560091
85.82783220095239
85.89378231630386
86.02500227095238
86.24117460120182
86.30669841607711
86.36100227095238
86.49183220095239
86.57700227095239
86.65056235630387
86.96322448852608
86.9547709730839
87.04861224827664
87.16061224095239
87.27739229095239
87.44113831875283
87.49622222095239
87.62170974859411
87.71778231095239
87.8362222209524
87.90978231095238
88.27720181011338
88.21713831804989
