end
0.4713560090702948
0.5257324263038549
0.6929523809523809
0.8249523809523809
0.984562358276644
1.150294784580499
1.3201360544217686
1.4717460317460318
1.6227210884353742
1.8824308390022675
2.1256145124716554
2.1440498866213153
2.294185941043084
2.432734693877551
2.5360634920634917
2.5969523809523807
2.786294784580499
2.8765623582766437
3.2191746031746034
3.228562358276644
3.3565623582766437
3.590149659863946
3.8764081632653062
3.8096235827664398
4.050222222222222
4.1336235827664405
4.254367346938776
4.465868480725623
4.5405623582766435
4.728063492063493
4.8688072562358276
4.968172335600906
5.10342857142857
5.286222222222222
5.368172335600907
5.5169523809523815
5.683782312925169
5.9371247165532886
5.992562358276643
6.140526077097506
6.284916099773242
6.4985396825396835
6.592829931972789
6.684916099773242
6.820172335600907
6.942013605442176
7.116952380952381
7.298648526077098
7.396952380952381
7.634185941043084
7.773478458049887
7.835818594104309
7.998049886621316
8.12895238095238
8.333514739229024
8.412562358276643
8.553623582766441
8.728526077097506
8.856562358276642
9.049868480725625
9.104952380952382
9.290367346938776
9.479319727891156
9.586648526077099
9.729551020408163
10.18128798185941
10.432716553287982
10.222965986394557
10.276952380952382
10.420562358276642
10.560562358276643
10.787637188208617
10.924453514739229
11.073160997732428
11.22728344671202
11.276562358276644
11.416562358276645
11.564952380952382
11.820308390022674
11.868879818594104
11.97695238095238
12.14378231292517
12.27578231292517
12.387818594104308
12.622149659863947
12.80257596371882
12.856562358276644
12.998721088435373
13.179356009070293
13.289941043083902
13.411782312925169
13.669795918367347
13.72378231292517
13.934575963718821
13.98895238095238
14.128562358276643
14.274757369614512
14.385732426303854
14.664417233560089
14.744172335600908
14.860952380952382
15.041197278911564
15.187818594104307
15.355392290249432
15.474684807256235
15.619392290249433
15.736172335600909
15.887392290249432
16.032562358276646
16.490385487528346
16.35546485260771
16.55857596371882
16.68841723356009
16.752562358276645
16.883111111111113
17.03617233560091
17.158367346938775
17.328952380952384
17.493623582766443
17.62095238095238
17.83857596371882
17.903111111111112
18.068843537414967
18.226331065759638
18.42728344671202
18.571247165532878
18.69857596371882
18.927102040816326
18.920952380952382
19.050013605442178
19.190403628117913
19.328562358276645
19.460562358276643
19.62381859410431
19.799709750566894
19.982185941043085
20.107673469387755
20.242648526077097
20.320952380952384
20.48311111111111
20.648843537414965
20.772136054421765
20.949868480725623
21.03578231292517
21.22130612244898
21.356952380952382
21.508172335600907
21.734185941043084
21.788562358276643
21.944952380952383
22.141551020408162
22.25978231292517
22.39295238095238
22.60841723356009
22.684562358276644
22.840208616780043
23.004136054421767
23.15511111111111
23.28601360544218
23.452879818594102
23.584172335600908
23.72056235827665
23.96661224489796
24.036952380952382
24.164952380952382
24.38041723356009
24.444952380952383
24.62934240362812
24.78311111111111
24.9492335600907
25.088952380952385
25.220952380952383
25.437868480725626
25.592807256235833
25.69578231292517
25.835392290249438
25.956952380952384
26.113623582766444
26.250367346938773
26.36718367346939
26.56813605442177
26.680562358276646
26.944308390022677
27.034965986394557
27.102403628117912
27.2870022675737
27.33773242630386
27.641478458049882
27.790965986394557
28.02611337868481
28.036952380952382
28.170757369614513
28.336952380952383
28.61128344671202
28.644952380952382
28.788562358276643
28.954684807256232
29.152344671201813
29.360380952380957
29.397342403628123
29.63921088435374
29.640208616780043
29.772952380952383
29.94268480725624
30.155746031746034
30.244952380952384
30.39334240362812
30.574648526077098
30.71390476190476
30.901405895691607
30.979854875283447
31.11695238095238
31.286331065759633
31.396562358276647
31.536562358276647
31.700843537414965
32.053931972789115
31.993342403628123
32.128952380952384
32.29178231292517
32.50579591836735
32.5699410430839
32.73330612244897
32.87911111111111
32.99695238095238
33.13475736961451
33.32409977324263
33.62745578231293
33.624489795918365
33.752879818594096
33.887038548752834
34.044063492063486
34.22179591836734
34.2902947845805
34.47599092970522
34.67018594104308
34.72417233560091
34.88233106575964
35.07645351473922
35.156952380952376
35.31072108843537
35.51312471655329
35.58926984126984
35.79712471655329
35.87617233560091
36.02095238095238
36.2022947845805
36.32052607709751
36.42095238095238
36.56573242630385
36.72895238095238
36.9062947845805
37.06731972789117
37.16378231292518
37.33868480725624
37.49680725623583
37.6048798185941
37.735782312925174
37.92728344671202
38.12692970521542
38.23712471655328
38.28495238095238
38.60271201814059
38.60009977324263
38.810222222222215
39.14288435374149
39.01256235827665
39.288235827664394
39.32374603174603
39.456099773242634
39.64760090702948
39.83892970521542
39.87695238095238
40.209224489795915
40.17797732426304
40.36112471655329
40.51489342403628
40.700979591836735
40.92710204081632
40.91978231292517
41.09461224489796
41.20884353741497
41.49612698412698
41.48084353741497
41.62770975056689
41.803002267573696
41.90895238095238
42.13128344671202
42.303918367346945
42.37256235827664
42.48750113378685
42.71238095238096
42.74856235827665
42.88672108843537
43.17814965986394
43.2412335600907
43.39390476190476
43.52009977324262
43.76894331065759
43.772136054421765
43.888172335600906
44.18363718820861
44.21295238095238
44.333342403628116
44.59379591836734
44.64778231292517
44.7892335600907
44.97684353741497
45.07365986394557
45.22742857142857
45.360172335600915
45.500172335600915
