start
68.112
68.192
68.328
68.436
68.564
68.68
68.808
68.924
69.024
69.156
69.272
69.372
69.492
69.62
69.724
69.848
69.964
70.088
70.208
70.308
70.428
70.568
70.668
70.784
70.912
71.016
71.152
71.244
71.364
71.5
71.588
71.708
71.828
71.968
72.064
72.216
72.324
72.436
72.556
72.688
72.8
72.948
73.04
73.16
73.292
73.388
73.524
73.652
73.764
73.896
74.012
74.088
74.224
74.364
74.48
74.584
74.732
74.824
74.944
75.076
75.228
75.36
75.46
75.564
75.652
75.812
75.948
76.052
76.192
76.284
76.404
76.52
76.748
76.78
76.78
77.056
77.056
77.056
77.484
77.484
77.484
78.8
79
79.156
79.276
79.376
79.52
79.62
79.74
79.856
79.96
80.072
80.172
80.316
80.404
80.504
80.62
80.74
80.832
80.936
81.08
81.188
81.292
81.388
81.54
81.64
81.768
81.908
82.024
82.132
82.264
82.396
82.504
82.628
82.74
82.848
82.952
83.076
83.18
83.316
83.416
83.524
83.648
83.76
83.864
83.984
84.092
84.22
84.328
84.456
84.556
84.692
84.808
84.904
85.044
85.16
85.28
85.388
85.5
85.58
85.732
85.852
85.96
86.02
86.188
86.316
86.432
86.504
86.66
86.736
86.888
87.004
87.108
87.228
87.34
87.464
87.588
87.712
87.8
87.928
88.028
88.144
88.272
88.392
88.472
88.62
88.716
88.836
88.968
89.092
89.204
89.304
89.38
89.58
89.696
89.804
89.908
90.04
90.16
90.268
90.388
90.504
90.596
90.708
90.836
90.94
91.04
91.168
91.268
91.38
91.544
91.664
91.752
91.868
92.004
92.104
92.236
92.368
92.468
92.58
92.692
92.78
92.972
93.092
93.18
93.336
93.44
93.584
93.664
93.788
93.916
94.008
94.112
94.256
94.36
94.472
94.632
94.716
94.824
94.968
95.096
95.208
95.312
95.424
95.544
95.66
95.788
95.904
96.012
96.128
96.252
96.368
96.484
96.628
96.732
96.84
96.952
97.068
97.18
97.312
97.412
97.528
97.64
97.756
97.876
97.984
98.128
98.252
98.328
98.5
98.632
98.724
98.872
98.924
99.088
99.196
99.328
99.42
99.548
99.66
99.764
99.896
100.012
100.124
100.24
100.36
100.488
100.6
100.724
100.828
100.96
101.068
101.184
101.308
101.44
101.544
101.676
101.776
101.896
101.976
102.128
102.228
102.372
102.476
102.588
102.716
102.82
102.944
103.056
103.164
103.296
103.396
103.508
103.624
103.72
103.852
103.972
104.092
104.208
104.308
104.432
104.568
104.672
104.796
104.88
104.988
105.12
105.248
105.352
105.492
105.604
105.696
105.82
105.94
106.04
106.164
106.3
106.4
106.52
106.636
106.752
106.888
107.012
107.132
107.256
107.384
107.48
107.6
107.732
107.86
107.98
108.088
108.196
108.312
108.46
108.56
108.656
108.808
108.912
109.044
109.152
109.264
109.376
109.504
109.604
109.708
109.868
109.98
110.084
110.212
110.332
110.428
110.56
110.668
110.772
110.892
111.02
111.152
111.268
111.388
111.492
111.676
111.776
111.896
111.976
112.104
112.24
112.38
112.492
112.628
112.74
112.884
112.984
113.108
113.22
113.352
113.464
113.576
113.704
113.8
113.9
114.048
114.168
114.288
114.392
114.52
114.64
114.74
114.824
115.008
115.112
115.236
115.344
115.492
115.604
115.716
115.824
115.976
116.072
116.192
116.312
116.42
116.552
116.676
116.768
116.932
117.028
117.14
117.248
117.372
117.472
117.584
117.732
117.848
117.948
118.08
118.188
118.316
118.436
118.552
118.68
118.812
118.92
119.028
119.16
119.268
119.384
119.5
119.6
119.736
119.88
119.976
120.084
120.2
120.32
120.428
120.56
120.68
120.772
120.9
121.028
121.16
121.272
121.372
121.48
121.604
121.736
121.864
121.948
122.072
122.18
122.32
122.428
122.56
122.68
122.788
122.896
123.004
123.136
123.26
123.396
123.524
123.648
123.768
123.86
123.976
124.084
124.232
124.32
124.428
124.556
124.668
124.756
124.908
125.028
125.148
125.248
125.388
125.5
125.616
125.724
125.864
125.968
126.064
126.184
126.316
126.428
126.54
126.66
126.748
126.856
126.984
127.084
127.22
127.32
127.436
127.532
127.676
127.772
127.88
128
128.116
128.24
128.356
128.46
128.588
128.716
128.828
128.948
129.06
129.172
129.284
129.4
129.508
129.624
129.728
129.872
130.012
130.128
130.252
130.372
130.456
130.576
130.676
130.8
130.904
131.084
131.196
131.312
131.412
131.516
131.668
131.8
131.908
132.02
132.124
132.232
132.376
132.556
132.664
132.776
132.896
133.004
133.132
133.252
133.372
133.484
133.608
133.72
133.888
134.056
134.208
134.304
134.416
134.536
134.68
134.8
134.936
135.076
135.168
135.272
135.376
135.492
135.592
135.924
135.924
135.924
136.316
136.316
136.316
136.316
137.57
137.87
138
138.15
138.3
138.436
138.548
138.684
138.792
138.88
139.008
139.112
139.252
139.352
139.436
139.564
139.668
139.772
139.892
140.06
140.204
140.296
140.424
140.54
140.68
140.784
140.908
141.004
141.124
141.22
141.348
141.46
141.58
141.688
141.792
141.908
142.048
142.144
142.28
142.384
142.488
142.604
142.724
142.82
142.936
143.052
143.152
143.272
143.416
143.496
143.66
143.768
143.848
143.976
144.104
144.196
144.324
144.448
144.504
144.664
144.78
144.912
144.992
145.132
145.252
145.352
145.46
145.572
145.688
145.792
145.916
146.032
146.14
146.264
146.388
146.484
146.628
146.716
146.844
146.96
147.088
147.184
147.304
147.424
147.544
147.644
147.764
147.892
147.992
148.108
148.188
148.268
148.496
148.596
148.704
148.828
148.964
149.052
149.172
149.292
149.432
149.548
149.652
149.764
149.884
150.016
150.128
150.268
150.336
150.496
150.608
150.724
150.848
150.968
151.096
151.22
151.34
151.448
151.568
151.696
151.816
151.96
152.064
152.172
152.32
152.408
152.576
152.668
152.796
152.916
153.008
153.104
153.312
153.396
153.464
153.616
153.736
153.848
153.98
154.088
154.204
154.328
154.444
154.544
154.676
154.796
154.896
155.016
155.144
155.252
155.38
155.5
155.62
155.748
155.832
155.956
156.084
156.212
156.3
156.412
156.532
156.636
156.74
156.884
157.028
157.128
157.252
157.356
157.48
157.636
157.712
157.868
157.988
158.076
158.188
158.344
158.412
158.56
158.656
158.784
158.896
158.996
159.116
159.228
159.348
159.452
159.58
159.688
159.796
159.924
160.044
160.14
160.264
160.388
160.5
160.616
160.724
160.84
160.952
161.084
161.192
161.324
161.42
161.532
161.652
161.772
161.908
162
162.116
162.244
162.348
162.48
162.572
162.704
162.824
162.932
163.052
163.172
163.264
163.396
163.524
163.636
163.756
163.864
163.964
164.084
164.192
164.284
164.448
164.568
164.66
164.776
164.9
165
165.132
165.296
165.416
165.52
165.672
165.76
165.9
166.044
166.156
166.268
166.404
166.512
166.652
166.84
166.948
167.048
167.176
167.296
167.416
167.508
167.636
167.748
167.884
167.984
168.1
168.244
168.38
168.468
168.58
168.696
168.816
168.936
169.056
169.14
169.276
169.408
169.496
169.6
169.752
169.84
169.96
170.104
170.22
170.36
170.456
170.584
170.684
170.812
170.932
171.064
171.184
171.296
171.396
171.52
171.66
171.776
171.896
172.036
172.132
172.248
172.396
172.5
172.632
172.732
172.832
172.944
173.072
173.204
173.308
173.416
173.54
173.672
173.792
173.916
174.024
174.16
174.284
174.408
174.492
174.628
174.712
174.852
174.968
175.08
175.204
175.312
175.428
175.54
175.676
175.784
175.912
176.024
176.152
176.244
176.384
176.468
176.6
176.748
176.852
176.956
177.084
177.192
177.304
177.436
177.548
177.636
177.76
177.9
178.016
178.16
178.252
178.372
178.492
178.604
178.716
178.828
178.964
179.076
179.176
179.296
179.388
179.524
179.648
179.748
179.868
180
180.132
180.232
180.352
180.46
180.572
180.7
180.804
180.924
181.06
181.168
181.28
181.42
181.524
181.66
181.764
181.88
182.008
182.108
182.22
182.36
182.48
182.596
182.712
182.824
182.924
183.036
183.156
183.264
183.364
183.492
183.596
183.732
183.856
183.972
184.1
184.204
184.352
184.472
184.588
184.692
184.812
184.928
185.056
185.144
185.284
185.392
185.504
185.624
185.72
185.824
185.96
186.044
186.196
186.296
186.416
186.516
186.636
186.764
186.868
186.996
187.096
187.208
187.324
187.416
187.536
187.668
187.772
187.888
187.996
188.12
188.228
188.348
188.476
188.572
188.68
188.796
188.908
189.016
189.152
189.272
189.384
189.504
189.6
189.724
189.852
190.004
190.116
190.236
190.32
190.452
190.572
190.712
190.832
190.944
191.052
191.152
191.304
191.452
191.592
191.696
191.82
191.92
192.056
192.216
192.328
192.432
192.564
192.684
192.836
193.072
193.188
193.308
193.424
193.544
193.692
193.828
193.956
194.088
194.212
194.32
194.44
194.568
194.692
195.136
195.136
195.136
195.644
195.644
195.644
195.644
